state,frequency,pct
10010010001100100100,2,4e-06
00011011111110100100,3,6e-06
11011001111010100100,5,1e-05
10010110001010100100,1,2e-06
00001111101100100100,3,6e-06
10100100000000100100,2,4e-06
11011001000010100100,1,2e-06
01101000101010100100,1,2e-06
11111100110000100100,3,6e-06
10110100010000100100,10,2e-05
01111001011100100100,2,4e-06
00011010001000100100,6,1.2e-05
00110110010010100100,3,6e-06
01110010010100100100,2,4e-06
10110001100110100100,2,4e-06
00000110110010100100,3,6e-06
01001111001110100100,1,2e-06
11000100011000100100,1,2e-06
11001011000110100100,3,6e-06
00010000111100100100,1,2e-06
10010000101110100100,2,4e-06
00010010100100100100,2,4e-06
01100011111000100100,3,6e-06
10100001111100100100,2,4e-06
00001111011000100100,1,2e-06
00101000001100100100,3,6e-06
00111011110010100100,1,2e-06
11100110101100100100,17,3.4e-05
01000101010010100100,1,2e-06
01110111010110100100,4,8e-06
01110110001110100100,2,4e-06
10110000100110100100,3,6e-06
00000000111000100100,2,4e-06
11011000001110100100,4,8e-06
11001011110000100100,3,6e-06
11010100111100100100,3,6e-06
10001100011100100100,2,4e-06
10101000111100100100,3,6e-06
11101010011000100100,2,4e-06
10100100100110100100,2,4e-06
10010010110100100100,1,2e-06
11111111111110100100,3,6e-06
00001111110110100100,3,6e-06
00010000000100100100,1,2e-06
01110000100100100100,2,4e-06
01101000011110100100,3,6e-06
01001110010000100100,9,1.8e-05
01110001100010100100,1,2e-06
01001110011000100100,5,1e-05
00011100100110100100,2,4e-06
01011011000010100100,2,4e-06
10111000011110100100,6,1.2e-05
01110011110000100100,1,2e-06
00001010011100100100,2,4e-06
00100011101100100100,1,2e-06
00001010100110100100,1,2e-06
11011010010010100100,3,6e-06
11111101100100100100,3,6e-06
11011010001010100100,1,2e-06
10001101011110100100,1,2e-06
11111001001000100100,1,2e-06
11001000010000100100,6,1.2e-05
01100001000010100100,7,1.4e-05
00100001010100100100,3,6e-06
10000111000110100100,1,2e-06
10111101011010100100,1,2e-06
00101111010100100100,2,4e-06
10101110101110100100,6,1.2e-05
00100010100110100100,1,2e-06
10000000111000100100,1,2e-06
10111010000110100100,2,4e-06
01001011101000100100,4,8e-06
11001010101010100100,4,8e-06
00000100111100100100,4,8e-06
10101111100100100100,3,6e-06
01001101101000100100,9,1.8e-05
10001000101110100100,5,1e-05
00010101011000100100,3,6e-06
11100000010000100100,2,4e-06
11000001110100100100,1,2e-06
10111101101010100100,1,2e-06
00100010010000100100,4,8e-06
00100100000100100100,1,2e-06
11100111010000100100,2,4e-06
11111011010000100100,2,4e-06
11101101001100100100,3,6e-06
00110011100010100100,42,8.4e-05
01000100000100100100,2,4e-06
10100001001010100100,1,2e-06
00010100011000100100,1,2e-06
10101111010010100100,2,4e-06
11100010110110100100,2,4e-06
10011001000110100100,11,2.2e-05
01000000000110100100,2,4e-06
11101110111110100100,4,8e-06
01110110011110100100,1,2e-06
11101010101000100100,3,6e-06
11100111011100100100,1,2e-06
11000110111010100100,2,4e-06
11101010100000100100,4,8e-06
00011101011110100100,4,8e-06
10100001100100100100,1,2e-06
10111001100010100100,4,8e-06
11010001000010100100,3,6e-06
10110101101010100100,2,4e-06
10110011010000100100,1735,0.00347
11110111101000100100,3,6e-06
11010001011010100100,4,8e-06
10111011101100100100,4,8e-06
00111110010000100100,1,2e-06
11011100100000100100,1,2e-06
00010010001110100100,4,8e-06
00001001111010100100,4,8e-06
00000101000000100100,3,6e-06
01011010011110100100,3,6e-06
00101010100100100100,3,6e-06
00100101111010100100,3,6e-06
11111101001110100100,3,6e-06
01001110110100100100,3,6e-06
11110101000000100100,3,6e-06
00101000011110100100,1,2e-06
11100110111110100100,6,1.2e-05
00111110100110100100,1,2e-06
10010101000000100100,6,1.2e-05
11010010001100100100,2,4e-06
11001101110100100100,6,1.2e-05
10011011110110100100,3,6e-06
01000110100000100100,1,2e-06
01010111111010100100,4,8e-06
00001100110110100100,1,2e-06
11101001001110100100,1,2e-06
10101110100100100100,2,4e-06
00111000111010100100,3,6e-06
11100101111010100100,10,2e-05
10100101101010100100,1,2e-06
11111000010110100100,1,2e-06
10011100100110100100,3,6e-06
10011111000000100100,2,4e-06
11100100110000100100,4,8e-06
01001000010100100100,1,2e-06
00110011111010100100,11,2.2e-05
10000111010110100100,2,4e-06
00010010110100100100,2,4e-06
01100111011110100100,2,4e-06
01001111000000100100,5,1e-05
00000100001010100100,3,6e-06
10110111101000100100,2,4e-06
01011000101010100100,4,8e-06
11001100101000100100,128,0.000256
10110101011110100100,4,8e-06
00001101011010100100,1,2e-06
00110101110110100100,3,6e-06
11010111000110100100,2,4e-06
00000100100100100100,1,2e-06
10111000011010100100,2,4e-06
10001010110110100100,3,6e-06
01110001100110100100,1,2e-06
00011100100010100100,2,4e-06
01011011000110100100,6,1.2e-05
00111011001000100100,1,2e-06
10010110010100100100,4,8e-06
01001001011100100100,3,6e-06
00110100010110100100,5,1e-05
10111000100010100100,2,4e-06
00010001101110100100,2,4e-06
10001110001110100100,2,4e-06
11110011110000100100,1,2e-06
00110110001010100100,1,2e-06
10110110100100100100,4,8e-06
10011010011100100100,5,1e-05
01111011101000100100,1,2e-06
10011001010010100100,23,4.6e-05
10110001111110100100,4,8e-06
11010110101100100100,3,6e-06
11010001100000100100,3,6e-06
11000001100010100100,2,4e-06
01010001111000100100,2,4e-06
01000010111010100100,3,6e-06
11000100000110100100,1,2e-06
11110000001110100100,3,6e-06
10110000001000100100,3,6e-06
00111011101100100100,2,4e-06
00010000000010100100,4,8e-06
11111011001100100100,4,8e-06
10010100001010100100,2,4e-06
10111111111000100100,1,2e-06
01000100110010100100,7,1.4e-05
01100100100100100100,5,1e-05
00110100110010100100,6,1.2e-05
11110101111010100100,2,4e-06
00110001010000100100,5,1e-05
00011000000100100100,1,2e-06
01111111010100100100,2,4e-06
11110110000010100100,1,2e-06
11000100110000100100,2,4e-06
10000001110010100100,2,4e-06
10111100010100100100,3,6e-06
01000000011010100100,2,4e-06
11000000011110100100,4,8e-06
10100111001110100100,2,4e-06
00011010100000100100,6,1.2e-05
01111001000110100100,4,8e-06
11110001000000100100,3,6e-06
11110001001000100100,3,6e-06
11000110111110100100,3,6e-06
00011101011010100100,2,4e-06
11100001100010100100,2,4e-06
11110010100100100100,1,2e-06
00101100001000100100,1,2e-06
00011101100010100100,1,2e-06
10111110111110100100,1,2e-06
10111100001000100100,2,4e-06
00001000100000100100,1,2e-06
10110011101110100100,25,5e-05
01111111111000100100,3,6e-06
11000111001000100100,1,2e-06
11111001101100100100,2,4e-06
01010001010010100100,3,6e-06
01001100110110100100,2337,0.004674
01010101111100100100,1,2e-06
01001101000110100100,46,9.2e-05
01011001110110100100,3,6e-06
10101000101100100100,1,2e-06
10000111011000100100,6,1.2e-05
10010011101010100100,1,2e-06
11100111000100100100,8,1.6e-05
00010011110110100100,1,2e-06
11000010010000100100,5,1e-05
10101100110000100100,6,1.2e-05
10001011110100100100,3,6e-06
10101011011110100100,3,6e-06
10001000110000100100,1,2e-06
01110111001010100100,5,1e-05
10010010100010100100,2,4e-06
00011110101100100100,3,6e-06
11000101101010100100,6,1.2e-05
01011011101010100100,2,4e-06
00101101001000100100,5,1e-05
10100000010100100100,1,2e-06
11001000000100100100,2,4e-06
10101011101000100100,4,8e-06
11110001111110100100,2,4e-06
00110000101100100100,1,2e-06
11101000011010100100,3,6e-06
00101011000100100100,2,4e-06
10011101011000100100,2,4e-06
00101000010000100100,1,2e-06
11100110110000100100,14,2.8e-05
01110111111010100100,1,2e-06
11010000000000100100,2,4e-06
11010110001010100100,2,4e-06
11001000110110100100,3,6e-06
00110101110010100100,1,2e-06
00001101011110100100,3,6e-06
11110111101110100100,2,4e-06
10011011100110100100,3,6e-06
01000010010100100100,1,2e-06
00101011011000100100,4,8e-06
00010001010000100100,3,6e-06
00011001111010100100,15,3e-05
10001111100000100100,4,8e-06
11001101000100100100,67,0.000134
00101010111010100100,5,1e-05
01110010010110100100,2,4e-06
00010010000110100100,1,2e-06
10010100110100100100,1,2e-06
11100010010010100100,1,2e-06
01111100100000100100,1,2e-06
10101100010100100100,2,4e-06
11101001010000100100,2,4e-06
11000010110100100100,3,6e-06
00000000011110100100,4,8e-06
00001110001010100100,1,2e-06
00111001011010100100,2,4e-06
10101111000100100100,2,4e-06
00101001011110100100,2,4e-06
11100100011010100100,4,8e-06
10111001000100100100,1,2e-06
01001100101100100100,346,0.000692
00010011111100100100,5,1e-05
10000111100000100100,4,8e-06
00000101010100100100,1,2e-06
10111100101110100100,2,4e-06
11111110001010100100,2,4e-06
11001011100010100100,3,6e-06
01111001011010100100,2,4e-06
00011010001110100100,5,1e-05
01100101101010100100,3,6e-06
11110100001000100100,2,4e-06
10111001110010100100,4,8e-06
00111010100010100100,2,4e-06
01001010011100100100,4,8e-06
11011100111010100100,1,2e-06
00111110001010100100,2,4e-06
10000000100000100100,2,4e-06
01000010100100100100,2,4e-06
10011101101000100100,3,6e-06
00010111100000100100,4,8e-06
00011011011010100100,6,1.2e-05
01011110010100100100,6,1.2e-05
01101100111010100100,3,6e-06
00010111101000100100,5,1e-05
10011101100000100100,5,1e-05
01100101000100100100,2,4e-06
00011110110100100100,2,4e-06
00100111111100100100,3,6e-06
00110100001000100100,10,2e-05
11100010111010100100,3,6e-06
10011001001010100100,10,2e-05
10111010101000100100,1,2e-06
00101100110110100100,2,4e-06
01110110100000100100,5,1e-05
01110110110000100100,1,2e-06
10000001101110100100,6,1.2e-05
11110101010100100100,3,6e-06
10111111010000100100,2,4e-06
00101000101100100100,1,2e-06
01010001110110100100,1,2e-06
11100110001100100100,48,9.6e-05
10010110111010100100,1,2e-06
10100000000010100100,1,2e-06
01100001000000100100,2,4e-06
11001000010010100100,4,8e-06
01101001100010100100,2,4e-06
11001101101100100100,11,2.2e-05
10110001110110100100,5,1e-05
11111010101100100100,2,4e-06
00111100101110100100,1,2e-06
00110100101100100100,4,8e-06
00111000100110100100,1,2e-06
11100101100110100100,2,4e-06
10100101110110100100,1,2e-06
11101101011110100100,4,8e-06
01010000110000100100,3,6e-06
00011100000100100100,3,6e-06
10011110010000100100,3,6e-06
10100100101110100100,3,6e-06
11100000101100100100,3,6e-06
01101001000000100100,4,8e-06
00101110001100100100,4,8e-06
10100000110010100100,2,4e-06
00111101100010100100,3,6e-06
11101111001010100100,5,1e-05
01010111000110100100,3,6e-06
11001111110110100100,2,4e-06
00010111011110100100,1,2e-06
00101111010000100100,4,8e-06
10000000001000100100,2,4e-06
01000101111000100100,1,2e-06
00011100110010100100,1,2e-06
01111011000000100100,3,6e-06
11001001101110100100,2,4e-06
00011110001100100100,3,6e-06
01110000111000100100,3,6e-06
10101101011110100100,4,8e-06
01010100100100100100,2,4e-06
10000111111100100100,3,6e-06
00010110000010100100,4,8e-06
10010000100000100100,3,6e-06
10010000101000100100,1,2e-06
00001011111110100100,4,8e-06
11011101001100100100,1,2e-06
11110100110000100100,3,6e-06
00111010001110100100,3,6e-06
10001010100000100100,3,6e-06
01110001110000100100,4,8e-06
11111101000100100100,4,8e-06
01001011010010100100,2,4e-06
00001000010100100100,1,2e-06
10010100111110100100,3,6e-06
10100110101000100100,1,2e-06
10110101110000100100,2,4e-06
10101100111110100100,2,4e-06
11000010011110100100,1,2e-06
01011001101000100100,4,8e-06
00000101000010100100,3,6e-06
10001001000100100100,4,8e-06
01001100111110100100,157,0.000314
00000011111110100100,2,4e-06
01101110000110100100,6,1.2e-05
10001011101010100100,1,2e-06
01000011011110100100,1,2e-06
00100000010100100100,2,4e-06
01010001000100100100,1,2e-06
00011011111000100100,2,4e-06
11011001111100100100,3,6e-06
10000101110000100100,5,1e-05
01001111111010100100,4,8e-06
10001011011100100100,3,6e-06
00000101110010100100,4,8e-06
01101110110000100100,2,4e-06
01011010101100100100,1,2e-06
10010000011110100100,2,4e-06
00001010110100100100,2,4e-06
11010000111100100100,1,2e-06
10011111101100100100,3,6e-06
11011100100110100100,2,4e-06
00111110010110100100,3,6e-06
10000001010110100100,4,8e-06
11101010110100100100,5,1e-05
11000111100000100100,2,4e-06
10110000010000100100,5,1e-05
10010001000010100100,4,8e-06
00010000011110100100,2,4e-06
00110101001010100100,2,4e-06
01101100111110100100,6,1.2e-05
00001001010010100100,3,6e-06
11110000101100100100,2,4e-06
01000000100000100100,1,2e-06
01011101101000100100,3,6e-06
11000000010010100100,1,2e-06
11001101100110100100,4,8e-06
10100111000010100100,2,4e-06
00001010101000100100,3,6e-06
10100001000000100100,4,8e-06
01000010110100100100,3,6e-06
01101101001000100100,4,8e-06
00000001000110100100,1,2e-06
01100010110010100100,4,8e-06
11011000000000100100,2,4e-06
10101100100100100100,3,6e-06
00000000110110100100,2,4e-06
11001011111110100100,14,2.8e-05
00011001000010100100,5,1e-05
10000110010100100100,2,4e-06
00110000111100100100,2,4e-06
11010110101110100100,3,6e-06
10000011010000100100,1,2e-06
01011111000000100100,3,6e-06
00001111110010100100,1,2e-06
10100011010100100100,2,4e-06
01101111101010100100,1,2e-06
11010111100100100100,1,2e-06
11110000011000100100,3,6e-06
01111101100010100100,1,2e-06
10110100000000100100,4,8e-06
11010001111010100100,6,1.2e-05
10001111110100100100,3,6e-06
00001111000100100100,1,2e-06
10010010011110100100,5,1e-05
00000010001110100100,1,2e-06
00011011101010100100,1,2e-06
00110001101000100100,1,2e-06
11000100100010100100,3,6e-06
00111011011100100100,1,2e-06
11111010001110100100,3,6e-06
01101000100010100100,3,6e-06
00110101100010100100,2,4e-06
11100001000110100100,1,2e-06
11110000110110100100,1,2e-06
01100001010010100100,1,2e-06
01000110101110100100,2,4e-06
01101011100110100100,1,2e-06
00001011111010100100,5,1e-05
11111111010100100100,2,4e-06
00001011000010100100,3,6e-06
01011001111100100100,3,6e-06
10101010010110100100,3,6e-06
11000011111100100100,1,2e-06
00000100000000100100,3,6e-06
10111010001100100100,2,4e-06
01010001101110100100,3,6e-06
00100010011110100100,3,6e-06
01000001100010100100,5,1e-05
11000101011100100100,4,8e-06
10110011110000100100,13,2.6e-05
10010110100100100100,1,2e-06
01001101000100100100,77,0.000154
11111001111010100100,1,2e-06
10101100001100100100,4,8e-06
11101101000000100100,1,2e-06
10000011110100100100,2,4e-06
00110011101110100100,27,5.4e-05
11100011110110100100,5,1e-05
11001111000100100100,3,6e-06
10010101101100100100,3,6e-06
11001110011100100100,3,6e-06
00000111100000100100,4,8e-06
00101111111010100100,3,6e-06
10111001100100100100,3,6e-06
00000001011100100100,2,4e-06
11011101101010100100,2,4e-06
11010110100100100100,4,8e-06
10111111000100100100,3,6e-06
01010100110010100100,3,6e-06
10101111111000100100,2,4e-06
11100100100110100100,1,2e-06
01001101110100100100,4,8e-06
10011111010110100100,3,6e-06
00110010100010100100,11,2.2e-05
00001010001110100100,1,2e-06
01011100000010100100,4,8e-06
11100111000000100100,5,1e-05
01011010000110100100,4,8e-06
01111111111110100100,1,2e-06
11000111001110100100,2,4e-06
10000001010010100100,2,4e-06
00011111011110100100,4,8e-06
01010001010100100100,4,8e-06
01001100110000100100,503,0.001006
00000001101010100100,1,2e-06
10100010011110100100,4,8e-06
01110110111010100100,1,2e-06
00100000101010100100,3,6e-06
10110001010100100100,1,2e-06
10000010101000100100,3,6e-06
10111111110110100100,1,2e-06
01100001101110100100,1,2e-06
11000110011010100100,2,4e-06
01101010011110100100,4,8e-06
11001100010010100100,23,4.6e-05
00110101001110100100,2,4e-06
11101110010100100100,1,2e-06
00001000010010100100,1,2e-06
00001000001010100100,1,2e-06
11100010011100100100,3,6e-06
00000001000010100100,1,2e-06
01000011001110100100,1,2e-06
10011011111100100100,4,8e-06
10011100101000100100,1,2e-06
10100011111110100100,1,2e-06
00001110111100100100,3,6e-06
10000101010000100100,1,2e-06
10001111100010100100,2,4e-06
11001101000110100100,47,9.4e-05
00101001111000100100,6,1.2e-05
11111011101000100100,2,4e-06
00111011000000100100,2,4e-06
01101000000110100100,3,6e-06
11101100001010100100,1,2e-06
00011100100100100100,3,6e-06
10111000011100100100,5,1e-05
01110001100000100100,4,8e-06
01010101110100100100,1,2e-06
10110010101110100100,10,2e-05
10001111010010100100,2,4e-06
01111100010000100100,5,1e-05
10110101100010100100,1,2e-06
10100110000000100100,1,2e-06
01000111110110100100,2,4e-06
11011111001110100100,3,6e-06
10001001111100100100,1,2e-06
01110111001100100100,1,2e-06
10011101001100100100,1,2e-06
00111110111110100100,1,2e-06
10110000101000100100,3,6e-06
00010110010010100100,4,8e-06
01110110000000100100,7,1.4e-05
11111001010100100100,1,2e-06
00000110011110100100,3,6e-06
01011101110110100100,2,4e-06
00010110001010100100,2,4e-06
10101100000110100100,5,1e-05
11000010100110100100,1,2e-06
01101001101100100100,1,2e-06
01010101011000100100,1,2e-06
01100000100110100100,1,2e-06
00101001010010100100,3,6e-06
10100011100100100100,1,2e-06
11000100111110100100,1,2e-06
01111000100010100100,6,1.2e-05
01011111001110100100,3,6e-06
10000110001010100100,6,1.2e-05
10000011011110100100,3,6e-06
10111010111110100100,3,6e-06
10011111111100100100,3,6e-06
00100001110110100100,4,8e-06
11010000101100100100,3,6e-06
10000001101100100100,1,2e-06
10111111010010100100,1,2e-06
10001100010000100100,2,4e-06
00000001001110100100,3,6e-06
11010100110000100100,3,6e-06
00010110011000100100,2,4e-06
10010100010010100100,1,2e-06
11010011011110100100,4,8e-06
01000000010110100100,5,1e-05
00000111110010100100,1,2e-06
10000101101000100100,1,2e-06
01001111100110100100,3,6e-06
00011101011100100100,4,8e-06
11101010100010100100,4,8e-06
11000110111000100100,4,8e-06
00100011101010100100,1,2e-06
00011010000110100100,7,1.4e-05
11001101001100100100,38,7.6e-05
11010011101000100100,1,2e-06
01100001000100100100,3,6e-06
01010000001000100100,1,2e-06
11111100001110100100,2,4e-06
00111000011000100100,5,1e-05
10011110101000100100,6,1.2e-05
11100101011000100100,1,2e-06
01110110100110100100,3,6e-06
00011111011010100100,1,2e-06
00110100011100100100,7,1.4e-05
10111000101010100100,3,6e-06
10011101110100100100,1,2e-06
10111110101110100100,3,6e-06
01101101100000100100,2,4e-06
11111000100010100100,1,2e-06
10010101010010100100,2,4e-06
00000000010000100100,5,1e-05
00000000011000100100,1,2e-06
10111000000100100100,1,2e-06
01101010011010100100,4,8e-06
01101010100010100100,2,4e-06
11100011100110100100,6,1.2e-05
00111100000010100100,1,2e-06
00110001000000100100,2,4e-06
00111111001100100100,3,6e-06
11110111100000100100,2,4e-06
01010100001010100100,2,4e-06
01100101100000100100,4,8e-06
00110111010110100100,1,2e-06
01000111100010100100,2,4e-06
00010000110000100100,2,4e-06
10000011000100100100,1,2e-06
01011111010100100100,1,2e-06
